Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,973,Terry Furlow,"October 18, 1954",152.0,0.0,4244.0,860.0,1852.0,0.46,48.0,164.0,0.29,812.0,1688.0,0.48,0.48,342.0,392.0,0.87,140.0,248.0,388.0,586.0,146.0,46.0,326.0,196.0,2110.0,0
