Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1692,Antonio Lang,"May 15, 1972",153.0,1433.0,9.56,0.56,0.01,0.4,5.1,11.48,8.2,7.89,2.75,1.78,21.74,13.66,-0.6,2.2,1.7,0.08,-4.69,1.29,-3.41,-0.08
