Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
657,112,4235,22.59,0.61,0.53,0.16,2.34,12.53,7.59,28.47,2.14,0.61,14.01,28.71,12.3,4.7,17.1,0.19,6.11,0.57,6.7,1.36
