Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2,2324,26.0,0.0,148.0,18.0,39.0,0.46,1.0,2.0,0.5,17.0,37.0,0.46,0.47,8.0,11.0,0.73,15.0,32.0,47.0,9.0,2.0,11.0,9.0,26.0,45.0,0
