Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
21,141,James Bailey,"May 21, 1957",14.0,0.0,164.0,22.0,47.0,0.47,0.0,0.0,0,22.0,47.0,0.47,0.47,15.0,22.0,0.68,10.0,21.0,31.0,6.0,11.0,10.0,12.0,27.0,59.0,0
