Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1051,11.0,0.0,22.0,6.5,15.6,0.42,0.0,1.3,0,6.5,14.3,0.45,3.9,5.2,0.75,0.0,2.6,2.6,0.0,1.3,5.2,0.0,6.5,16.9,107.0,110.0
