Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
12,2333,13.0,3.0,88.0,9.0,16.0,0.56,0.0,2.0,0,9.0,14.0,0.64,0.56,1.0,1.0,1.0,7.0,10.0,17.0,3.0,3.0,0.0,1.0,14.0,19.0,0
