Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,1,2826,ATL,Atlanta Hawks,Jeff Teague,"June 10, 1988",21.0,NBA,PG,9.0,0.0,6.6,0.8,2.3,0.33,0.2,0.6,0.4,0.6,1.8,0.31,0.38,0.0,0.0,,0.0,0.2,0.2,0.4,0.3,0.1,0.4,0.3,1.8
2011,1,2826,ATL,Atlanta Hawks,Jeff Teague,"June 10, 1988",22.0,NBA,PG,8.0,6.0,29.8,4.6,9.0,0.51,0.1,0.9,0.14,4.5,8.1,0.55,0.52,2.4,2.9,0.83,0.0,2.1,2.1,3.5,0.8,0.4,1.0,1.3,11.8
2012,1,2826,ATL,Atlanta Hawks,Jeff Teague,"June 10, 1988",23.0,NBA,PG,6.0,6.0,37.5,5.0,12.2,0.41,1.2,2.8,0.41,3.8,9.3,0.41,0.46,2.8,3.2,0.9,0.7,3.0,3.7,4.2,0.8,0.8,1.7,3.0,14.0
2013,1,2826,ATL,Atlanta Hawks,Jeff Teague,"June 10, 1988",24.0,NBA,PG,6.0,6.0,35.5,4.5,13.5,0.33,0.5,1.7,0.3,4.0,11.8,0.34,0.35,3.8,4.7,0.82,0.5,2.3,2.8,5.0,1.5,0.3,2.3,2.8,13.3
2014,1,2826,ATL,Atlanta Hawks,Jeff Teague,"June 10, 1988",25.0,NBA,PG,7.0,7.0,34.6,6.3,16.0,0.39,1.3,3.9,0.33,5.0,12.1,0.41,0.43,5.4,5.7,0.95,0.7,3.0,3.7,5.0,1.0,0.6,3.0,2.1,19.3
2015,1,2826,ATL,Atlanta Hawks,Jeff Teague,"June 10, 1988",26.0,NBA,PG,16.0,16.0,33.1,6.1,14.9,0.41,1.3,4.1,0.32,4.8,10.9,0.44,0.45,3.3,3.8,0.87,0.6,2.6,3.2,6.7,1.5,0.4,2.7,2.1,16.8
2016,1,2826,ATL,Atlanta Hawks,Jeff Teague,"June 10, 1988",27.0,NBA,PG,10.0,10.0,27.9,4.6,12.1,0.38,0.9,3.6,0.25,3.7,8.5,0.44,0.42,4.4,5.2,0.85,0.3,1.6,1.9,6.2,0.6,0.2,2.5,3.0,14.5
2017,12,2826,IND,Indiana Pacers,Jeff Teague,"June 10, 1988",28.0,NBA,PG,4.0,4.0,35.5,5.5,11.3,0.49,2.3,4.3,0.53,3.3,7.0,0.46,0.59,3.8,4.5,0.83,0.0,3.3,3.3,6.3,1.0,0.8,2.0,3.0,17.0
2018,18,2826,MIN,Minnesota Timberwolves,Jeff Teague,"June 10, 1988",29.0,NBA,PG,5.0,5.0,30.6,4.6,10.2,0.45,1.4,3.6,0.39,3.2,6.6,0.48,0.52,2.4,3.4,0.71,0.6,3.0,3.6,5.8,0.6,0.4,2.8,3.8,13.0
