Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1439,Othyus Jeffers,"August 5, 1985",6.0,0.0,10.0,5.1,30.7,0.17,0.0,0.0,0,5.1,30.7,0.17,0.0,5.1,0,5.1,0.0,5.1,0.0,0.0,0.0,5.1,0.0,10.2,40.0,124.0
