Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2011,19,2191,NOH,New Orleans Hornets,Emeka Okafor,"September 28, 1982",28.0,NBA,C,6.0,6.0,188.0,6.0,9.3,0.64,0.0,0.0,,6.0,9.3,0.64,1.2,3.3,0.36,5.1,4.8,9.9,0.0,1.8,1.8,3.6,8.4,13.2,100.0,113.0
2018,19,2191,NOP,New Orleans Pelicans,Emeka Okafor,"September 28, 1982",35.0,NBA,C,1.0,0.0,4.0,0.0,11.7,0.0,0.0,0.0,,0.0,11.7,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,116.0
