Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1992,20,NYK,New York Knicks,51,31,0.62,2nd of 7,3.67,92.9,-3.7,108.3,0.1,104.2,-4.0,Lost E. Conf. Semis,P. Riley (51-31),P. Ewing (13.0)
