Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1992,26,SAC,Sacramento Kings,29,53,0.35,7th of 7,-5.63,99.6,3.0,103.9,-4.3,109.9,1.7,,"D. Motta (7-18), R. Hughes (22-35)"
