Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1992,24,PHO,Phoenix Suns,53,29,0.65,3rd of 7,5.68,99.4,2.8,112.1,3.9,106.2,-2.0,Lost W. Conf. Semis,C. Fitzsimmons (53-29),J. Hornacek (11.6)
