Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1995,11,2799,HOU,Houston Rockets,24.0,NBA,C,8.0,31.0,6.1,0.51,0.0,0.4,3.8,0.0,1.9,4.4,1.7,7.4,25.4,11.8,,0.0,0.0,0.0,-0.0,,-7.1,1.4,-5.7,0.0
2001,12,2799,IND,Indiana Pacers,30.0,NBA,C,2.0,10.0,-5.0,0.1,0.0,0.5,32.4,0.0,16.6,0.0,0.0,0.0,0.0,22.7,,-0.1,0.0,-0.1,-0.29,,-8.2,-12.1,-20.3,0.0
