Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1408,Justin Jackson,1995-03-28,325.0,75.0,1045.0,4.98,11.42,0.44,1.85,5.6,0.33,3.13,5.85,0.54,1.38,1.75,0.79,0.92,3.83,4.78,2.22,0.72,0.25,0.9,2.17,13.18
