Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1922,3,0,42,2.3,8.0,0.29,1.1,5.7,0.19,1.1,2.3,0.48,2.3,2.3,1.0,2.3,1.1,3.4,3.4,0.0,0.0,3.4,1.1,8.0,86.0,118.0
