Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1992,24.0,SEA,NBA,C,1.0,0.0,1.0,0.0,51.5,0.0,0.0,0.0,,0.0,51.5,0.0,103.1,103.1,1.0,0.0,51.5,51.5,0.0,0.0,0.0,0.0,0.0,103.1,,137.0,90.0
1998,30.0,MIA,NBA,C,3.0,0.0,46.0,3.6,8.5,0.429,0.0,0.0,,3.6,8.5,0.429,1.2,2.4,0.5,1.2,3.6,4.9,3.6,1.2,1.2,7.3,8.5,8.5,,61.0,107.0
