Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2011,29,879,UTA,Utah Jazz,Jeremy Evans,1987-10-24,23.0,NBA,SF,49.0,3.0,463.0,8.7,13.1,0.66,0.0,0.1,0.0,8.7,13.0,0.67,3.0,4.2,0.7,4.1,6.9,11.0,2.7,1.9,1.9,2.2,5.7,20.3,128.0,109.0
2012,29,879,UTA,Utah Jazz,Jeremy Evans,1987-10-24,24.0,NBA,SF,29.0,0.0,217.0,6.5,10.2,0.64,0.0,0.2,0.0,6.5,9.9,0.66,1.9,3.9,0.5,4.6,7.5,12.1,3.1,1.5,5.8,1.2,5.6,15.0,131.0,101.0
2013,29,879,UTA,Utah Jazz,Jeremy Evans,1987-10-24,25.0,NBA,PF,37.0,0.0,215.0,6.6,10.8,0.61,0.0,0.2,0.0,6.6,10.6,0.63,5.2,8.1,0.64,6.4,7.9,14.2,2.7,2.0,3.2,2.0,7.4,18.4,130.0,104.0
2014,29,879,UTA,Utah Jazz,Jeremy Evans,1987-10-24,26.0,NBA,SF,66.0,4.0,1209.0,7.6,14.4,0.53,0.0,0.1,0.0,7.6,14.3,0.53,2.2,3.3,0.68,5.2,8.3,13.5,1.9,1.8,2.0,1.7,6.0,17.4,114.0,109.0
2015,29,879,UTA,Utah Jazz,Jeremy Evans,1987-10-24,27.0,NBA,SF,38.0,0.0,266.0,6.4,11.6,0.55,0.4,1.0,0.4,6.0,10.6,0.57,4.8,5.8,0.83,5.2,9.0,14.2,2.6,2.2,2.4,1.0,5.8,18.0,139.0,101.0
2016,7,879,DAL,Dallas Mavericks,Jeremy Evans,1987-10-24,28.0,NBA,SF,30.0,2.0,251.0,5.3,9.7,0.54,0.8,3.2,0.25,4.5,6.5,0.69,3.0,4.3,0.71,2.2,8.7,11.0,0.4,1.2,1.8,1.4,3.9,14.4,117.0,105.0
2018,1,879,ATL,Atlanta Hawks,Jeremy Evans,1987-10-24,30.0,NBA,SF,1.0,0.0,5.0,9.8,9.8,1.0,0.0,0.0,,9.8,9.8,1.0,0.0,0.0,,9.8,0.0,9.8,0.0,0.0,0.0,9.8,9.8,19.5,96.0,119.0
