Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2003,22,1369,ORL,Orlando Magic,21.0,NBA,C,7.0,40.0,-2.1,0.26,0.0,0.3,3.0,5.9,4.5,4.4,0.0,6.4,8.1,14.8,,-0.1,0.0,-0.1,-0.14,,-9.3,-0.9,-10.2,-0.1
2005,24,1369,PHO,Phoenix Suns,23.0,NBA,C,15.0,213.0,12.6,0.58,0.0,0.46,9.3,10.5,9.9,1.9,0.2,5.8,13.4,12.4,,0.3,0.1,0.3,0.08,,-0.9,0.4,-0.5,0.1
2008,8,1369,DEN,Denver Nuggets,26.0,NBA,C,2.0,5.0,-1.9,0.0,0.0,0.0,0.0,44.1,21.0,0.0,0.0,0.0,0.0,8.3,,0.0,0.0,0.0,-0.17,,-6.1,-2.5,-8.6,0.0
