Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007,27,800,SAS,San Antonio Spurs,Tim Duncan,30,80,2726,26.1,0.58,0.01,0.5,9.8,27.0,18.8,18.8,1.3,5.1,14.0,27.9,6.3,6.8,13.0,0.23,3.8,3.2,7.0,6.2
2007,27,2248,SAS,San Antonio Spurs,Tony Parker,24,77,2499,21.4,0.57,0.04,0.32,1.7,10.0,6.0,31.7,1.8,0.2,13.3,27.4,5.8,3.9,9.6,0.18,2.7,0.4,3.1,3.2
2007,27,309,SAS,San Antonio Spurs,Bruce Bowen,35,82,2464,7.1,0.51,0.5,0.16,1.2,9.4,5.5,7.0,1.3,0.7,11.5,10.9,0.4,3.6,4.1,0.08,-2.5,1.4,-1.1,0.6
2007,27,1040,SAS,San Antonio Spurs,Manu Ginobili,29,75,2060,24.1,0.61,0.38,0.44,3.6,15.1,9.6,22.6,2.8,1.0,13.4,27.1,6.3,4.3,10.6,0.25,5.3,2.5,7.8,5.1
2007,27,916,SAS,San Antonio Spurs,Michael Finley,33,82,1823,13.7,0.52,0.43,0.15,2.3,12.0,7.4,9.7,0.9,0.6,6.1,19.6,2.1,2.6,4.7,0.12,0.8,-0.1,0.7,1.2
2007,27,174,SAS,San Antonio Spurs,Brent Barry,35,75,1631,16.6,0.67,0.68,0.28,1.3,10.2,5.9,13.3,1.8,0.5,11.3,15.6,4.2,2.6,6.8,0.2,2.7,1.6,4.3,2.6
2007,27,2182,SAS,San Antonio Spurs,Fabricio Oberto,31,79,1365,11.9,0.57,0.0,0.18,12.1,20.2,16.3,7.8,1.0,1.3,18.5,12.9,1.6,2.5,4.1,0.14,-2.5,1.1,-1.3,0.2
2007,27,856,SAS,San Antonio Spurs,Francisco Elson,30,70,1332,11.2,0.55,0.01,0.28,7.7,22.2,15.2,6.4,1.2,3.3,21.3,14.4,0.2,2.9,3.1,0.11,-3.7,2.1,-1.6,0.1
2007,27,1329,SAS,San Antonio Spurs,Robert Horry,36,68,1124,11.9,0.48,0.59,0.26,8.2,16.1,12.3,10.1,2.1,2.7,13.6,13.6,0.6,2.4,2.9,0.12,-0.5,2.7,2.1,1.2
2007,27,2938,SAS,San Antonio Spurs,Beno Udrih,24,73,948,10.3,0.46,0.33,0.17,1.5,8.7,5.2,20.6,1.5,0.1,13.1,21.3,-0.3,1.4,1.0,0.05,-2.8,-0.3,-3.0,-0.2
2007,27,2963,SAS,San Antonio Spurs,Jacque Vaughn,31,64,760,10.9,0.49,0.01,0.39,1.3,9.2,5.4,25.9,1.7,0.2,17.0,14.7,0.6,1.2,1.7,0.11,-3.2,0.9,-2.3,0.0
2007,27,291,SAS,San Antonio Spurs,Matt Bonner,26,56,653,16.4,0.54,0.4,0.16,12.3,16.4,14.4,5.7,1.4,1.2,9.0,20.3,1.1,1.2,2.2,0.16,0.9,-0.7,0.2,0.4
2007,27,3089,SAS,San Antonio Spurs,James White,24,6,137,12.1,0.52,0.17,0.37,2.8,14.4,8.8,5.8,1.2,0.5,9.5,18.2,0.1,0.2,0.3,0.11,-2.7,-1.3,-4.0,-0.1
2007,27,438,SAS,San Antonio Spurs,Jackie Butler,21,11,103,9.6,0.52,0.0,0.29,7.3,18.0,12.9,8.1,1.0,0.0,20.2,22.8,-0.1,0.2,0.1,0.05,-6.6,-1.8,-8.4,-0.2
2007,27,3136,SAS,San Antonio Spurs,Eric Williams,34,16,88,14.8,0.57,0.5,0.21,1.4,17.2,9.6,11.6,1.2,0.0,11.9,22.7,0.1,0.1,0.2,0.12,0.1,-0.7,-0.5,0.0
2007,27,857,SAS,San Antonio Spurs,Melvin Ely,28,6,65,6.7,0.38,0.0,0.6,5.8,19.7,13.0,9.2,3.3,2.3,16.5,22.1,-0.2,0.2,0.0,-0.01,-8.8,1.1,-7.8,-0.1
