Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007,6,1428,CLE,Cleveland Cavaliers,LeBron James,22,78,3190,24.5,0.55,0.19,0.43,3.0,16.6,9.6,29.1,2.1,1.3,11.5,31.0,8.0,5.7,13.7,0.21,5.9,2.2,8.1,8.1
2007,6,1355,CLE,Cleveland Cavaliers,Larry Hughes,28,70,2596,12.1,0.48,0.23,0.32,1.8,10.4,6.0,16.4,1.8,0.8,12.4,21.7,0.1,3.8,3.9,0.07,-1.5,0.7,-0.8,0.8
2007,6,1056,CLE,Cleveland Cavaliers,Drew Gooden,25,80,2238,16.5,0.51,0.01,0.25,13.3,22.3,17.7,6.7,1.7,1.0,11.7,20.0,2.4,4.1,6.5,0.14,-0.2,0.0,-0.2,1.0
2007,6,1377,CLE,Cleveland Cavaliers,Zydrunas Ilgauskas,31,78,2130,18.0,0.53,0.0,0.24,12.9,20.0,16.4,10.2,1.2,3.6,13.8,21.7,2.6,4.0,6.6,0.15,-0.5,0.9,0.4,1.3
2007,6,2958,CLE,Cleveland Cavaliers,Anderson Varejao,24,81,1932,14.4,0.53,0.02,0.67,11.2,21.8,16.4,6.0,2.1,2.1,11.4,13.7,2.6,4.0,6.6,0.16,-1.8,1.8,0.0,1.0
2007,6,2713,CLE,Cleveland Cavaliers,Eric Snow,33,82,1929,8.6,0.46,0.01,0.35,2.1,9.5,5.7,25.2,1.5,0.6,22.9,11.4,0.2,2.6,2.8,0.07,-3.8,1.1,-2.6,-0.3
2007,6,2263,CLE,Cleveland Cavaliers,Sasha Pavlovic,23,67,1534,12.1,0.55,0.3,0.26,1.7,10.5,6.0,11.3,1.9,0.9,15.8,19.1,0.8,2.3,3.1,0.1,-1.8,1.0,-0.8,0.5
2007,6,1843,CLE,Cleveland Cavaliers,Donyell Marshall,33,81,1360,15.3,0.54,0.55,0.16,7.2,20.8,13.8,5.7,1.5,2.5,11.3,19.8,1.3,2.6,3.8,0.14,0.8,0.8,1.6,1.3
2007,6,1534,CLE,Cleveland Cavaliers,Damon Jones,30,60,1173,10.2,0.52,0.65,0.12,0.9,5.8,3.3,12.7,0.7,0.1,8.8,15.9,1.2,1.1,2.4,0.1,-0.1,-0.4,-0.5,0.5
2007,6,1026,CLE,Cleveland Cavaliers,Daniel Gibson,20,60,988,9.4,0.56,0.54,0.17,3.2,7.7,5.4,10.7,1.2,0.6,15.1,13.4,0.8,1.2,2.0,0.1,-1.6,0.9,-0.7,0.3
2007,6,3070,CLE,Cleveland Cavaliers,David Wesley,36,35,352,6.6,0.42,0.51,0.37,1.0,10.8,5.8,15.3,1.8,0.9,16.3,13.4,-0.2,0.5,0.3,0.04,-4.5,1.3,-3.1,-0.1
2007,6,398,CLE,Cleveland Cavaliers,Shannon Brown,21,23,202,7.5,0.46,0.34,0.19,3.4,8.9,6.0,8.1,1.8,1.2,14.9,21.1,-0.2,0.3,0.1,0.02,-5.5,-0.2,-5.7,-0.2
2007,6,2134,CLE,Cleveland Cavaliers,Ira Newble,32,15,129,14.9,0.56,0.4,0.27,11.4,15.7,13.5,2.5,2.5,0.0,6.8,15.6,0.3,0.2,0.5,0.18,-0.4,0.4,0.0,0.1
2007,6,2327,CLE,Cleveland Cavaliers,Scot Pollard,31,24,109,8.5,0.43,0.0,0.15,15.6,17.5,16.5,4.2,1.9,0.7,12.6,13.2,0.0,0.2,0.2,0.1,-5.8,0.2,-5.6,-0.1
2007,6,1539,CLE,Cleveland Cavaliers,Dwayne Jones,23,4,18,-0.5,0.41,0.0,6.0,6.3,33.1,19.4,0.0,0.0,0.0,35.5,14.2,-0.1,0.0,0.0,-0.07,-10.8,-1.7,-12.5,0.0
