Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007,30,WAS,Washington Wizards,Gilbert Arenas,25,74,2942,24.0,0.56,0.38,0.46,2.3,11.1,6.6,27.2,2.4,0.3,11.2,31.4,9.3,1.5,10.8,0.18,5.5,-0.8,4.7,5.0,104
2007,30,WAS,Washington Wizards,Antawn Jamison,30,70,2662,18.4,0.55,0.33,0.27,5.6,19.0,12.1,8.8,1.5,1.0,7.5,22.8,5.2,1.6,6.8,0.12,2.7,-1.4,1.3,2.2,1432
2007,30,WAS,Washington Wizards,Caron Butler,26,63,2474,18.3,0.54,0.07,0.34,6.6,15.3,10.8,15.9,2.8,0.5,13.9,23.1,3.4,1.9,5.3,0.1,1.1,-0.2,0.9,1.8,436
2007,30,WAS,Washington Wizards,DeShawn Stevenson,25,82,2419,12.9,0.54,0.24,0.29,2.5,7.9,5.1,14.3,1.4,0.6,12.3,17.6,2.7,0.3,3.1,0.06,0.1,-1.4,-1.3,0.4,2750
2007,30,WAS,Washington Wizards,Antonio Daniels,31,80,1761,15.0,0.57,0.16,0.64,1.1,8.9,4.9,24.3,1.1,0.4,12.1,14.2,4.1,0.2,4.3,0.12,1.0,-1.2,-0.3,0.8,663
2007,30,WAS,Washington Wizards,Brendan Haywood,27,77,1740,14.2,0.57,0.0,0.59,12.5,19.2,15.8,4.1,1.0,3.9,16.7,13.6,2.2,1.3,3.4,0.1,-1.1,-0.8,-1.8,0.1,1240
2007,30,WAS,Washington Wizards,Jarvis Hayes,25,81,1626,10.7,0.5,0.34,0.15,2.9,12.2,7.4,7.7,1.5,0.6,8.8,17.3,1.0,0.5,1.5,0.04,-1.4,-1.3,-2.6,-0.3,1233
2007,30,WAS,Washington Wizards,Etan Thomas,28,65,1246,15.6,0.58,0.0,0.5,12.2,22.9,17.4,3.6,0.9,5.5,17.4,14.4,1.5,1.2,2.7,0.1,-1.1,-0.1,-1.2,0.3,2844
2007,30,WAS,Washington Wizards,Darius Songaila,28,37,700,13.6,0.57,0.01,0.24,7.0,15.2,11.0,9.0,1.2,1.1,14.7,18.3,0.8,0.3,1.1,0.08,-2.1,-1.1,-3.2,-0.2,2717
2007,30,WAS,Washington Wizards,Andray Blatche,20,56,682,12.1,0.47,0.14,0.25,12.6,19.8,16.1,8.8,1.3,3.6,18.3,17.2,-0.1,0.5,0.5,0.03,-2.8,-0.7,-3.6,-0.3,265
2007,30,WAS,Washington Wizards,Roger Mason,26,62,492,7.2,0.44,0.57,0.09,1.6,9.1,5.3,10.9,1.3,0.9,9.3,18.3,-0.2,0.1,-0.1,-0.0,-3.1,-1.6,-4.7,-0.3,1867
2007,30,WAS,Washington Wizards,Calvin Booth,30,44,380,9.6,0.49,0.03,0.15,7.9,16.8,12.3,6.8,0.5,5.9,11.3,9.2,0.3,0.3,0.6,0.07,-3.8,0.7,-3.1,-0.1,297
2007,30,WAS,Washington Wizards,Donell Taylor,24,47,369,10.3,0.42,0.12,0.15,4.2,12.5,8.3,19.6,2.4,0.6,14.3,20.8,-0.4,0.2,-0.2,-0.02,-2.8,-0.2,-3.0,-0.1,2810
2007,30,WAS,Washington Wizards,Michael Ruffin,30,30,271,4.4,0.32,0.0,1.06,14.4,11.8,13.1,2.9,1.1,2.3,31.3,6.2,-0.1,0.1,0.0,0.0,-4.6,-1.2,-5.9,-0.3,2526
2007,30,WAS,Washington Wizards,James Lang,23,11,55,6.6,0.49,0.0,0.56,10.2,12.9,11.5,5.2,0.0,4.2,15.2,10.6,0.0,0.0,0.1,0.05,-5.1,-1.2,-6.4,-0.1,1692
2007,30,WAS,Washington Wizards,Mike Hall,22,2,13,3.1,0.25,0.0,0.0,8.6,9.1,8.8,11.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,-0.07,-4.7,-4.1,-8.8,0.0,1154
