Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007,5,731,CHI,Chicago Bulls,Luol Deng,21,82,3071,18.7,0.56,0.01,0.3,5.5,15.9,10.8,11.8,1.6,1.2,10.0,22.2,5.7,5.6,11.3,0.18,1.7,1.3,3.0,3.9
2007,5,1296,CHI,Chicago Bulls,Kirk Hinrich,26,80,2839,17.0,0.56,0.32,0.27,1.3,9.7,5.5,29.2,1.8,0.6,13.9,21.6,5.5,4.6,10.1,0.17,1.7,1.1,2.8,3.5
2007,5,1061,CHI,Chicago Bulls,Ben Gordon,23,82,2704,18.2,0.57,0.28,0.33,1.5,9.3,5.4,20.1,1.2,0.5,14.0,29.3,4.7,3.9,8.6,0.15,2.5,-0.1,2.4,3.0
2007,5,3008,CHI,Chicago Bulls,Ben Wallace,32,77,2697,14.6,0.46,0.01,0.63,12.9,21.7,17.4,9.9,2.1,4.6,15.7,10.6,1.6,6.6,8.2,0.15,0.1,3.3,3.4,3.7
2007,5,795,CHI,Chicago Bulls,Chris Duhon,24,78,1906,11.9,0.53,0.51,0.21,1.4,8.7,5.1,24.4,1.9,0.2,16.6,14.8,1.9,3.0,4.8,0.12,-0.9,1.3,0.5,1.2
2007,5,393,CHI,Chicago Bulls,P.J. Brown,37,72,1456,9.7,0.46,0.0,0.29,10.2,17.0,13.6,5.0,0.8,2.8,15.3,17.0,-0.4,2.7,2.3,0.08,-4.0,0.7,-3.3,-0.5
2007,5,2149,CHI,Chicago Bulls,Andres Nocioni,27,53,1406,15.6,0.58,0.36,0.25,3.4,20.9,12.2,7.0,1.0,1.3,13.8,23.8,1.4,2.6,4.1,0.14,0.2,0.6,0.8,1.0
2007,5,2859,CHI,Chicago Bulls,Tyrus Thomas,20,72,966,14.8,0.52,0.01,0.62,10.6,21.1,15.9,6.6,2.4,6.2,20.8,20.9,-0.4,2.6,2.2,0.11,-4.1,3.1,-1.0,0.2
2007,5,2590,CHI,Chicago Bulls,Thabo Sefolosha,22,71,868,8.5,0.46,0.16,0.18,4.6,15.4,10.1,10.7,1.9,1.0,17.9,17.2,-0.8,1.7,0.8,0.05,-4.2,1.6,-2.6,-0.1
2007,5,52,CHI,Chicago Bulls,Malik Allen,28,60,638,10.4,0.44,0.0,0.13,7.6,13.7,10.6,4.2,1.4,2.0,7.1,20.5,-0.2,1.1,1.0,0.07,-3.9,0.5,-3.4,-0.2
2007,5,1124,CHI,Chicago Bulls,Adrian Griffin,32,54,585,10.7,0.5,0.05,0.15,7.9,13.4,10.6,15.2,2.8,0.5,21.7,13.3,0.1,1.2,1.3,0.1,-3.3,3.0,-0.3,0.3
2007,5,2791,CHI,Chicago Bulls,Mike Sweetney,24,48,385,10.9,0.47,0.0,0.49,13.4,22.1,17.8,11.7,1.2,2.2,20.5,23.7,-0.4,0.8,0.4,0.05,-5.7,0.9,-4.8,-0.3
2007,5,1603,CHI,Chicago Bulls,Viktor Khryapa,24,33,231,9.5,0.45,0.09,0.37,10.0,18.1,14.1,13.9,2.2,0.3,16.4,18.8,-0.1,0.5,0.4,0.09,-5.3,2.1,-3.3,-0.1
2007,5,170,CHI,Chicago Bulls,Andre Barrett,24,6,29,8.2,0.5,0.0,0.0,4.0,15.6,9.8,38.2,0.0,0.0,33.3,18.4,0.0,0.0,0.0,0.01,-5.1,-0.3,-5.3,0.0
