Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007,11,HOU,Houston Rockets,Rafer Alston,30,82,3040,12.9,0.5,0.52,0.17,1.1,9.5,5.3,24.1,2.2,0.3,13.4,19.4,1.7,4.9,6.6,0.1,-0.7,1.3,0.6,2.0,60
2007,11,HOU,Houston Rockets,Shane Battier,28,82,2988,12.0,0.59,0.57,0.17,2.6,10.4,6.5,9.2,1.4,1.5,9.3,12.1,4.4,4.6,9.0,0.14,0.3,2.0,2.3,3.2,189
2007,11,HOU,Houston Rockets,Tracy McGrady,27,71,2539,23.2,0.52,0.26,0.33,2.6,14.5,8.6,37.5,1.9,1.1,11.2,35.0,4.1,4.5,8.6,0.16,4.9,1.2,6.1,5.2,1933
2007,11,HOU,Houston Rockets,Luther Head,24,80,2211,13.7,0.58,0.57,0.15,1.6,11.4,6.6,14.8,1.8,0.2,15.5,18.6,2.2,3.4,5.7,0.12,0.5,1.1,1.6,2.0,1242
2007,11,HOU,Houston Rockets,Juwan Howard,33,80,2123,12.8,0.52,0.0,0.28,7.5,17.9,12.7,10.5,0.7,0.3,13.0,18.9,1.7,3.2,4.9,0.11,-2.2,0.3,-2.0,0.0,1340
2007,11,HOU,Houston Rockets,Chuck Hayes,23,78,1714,13.9,0.59,0.0,0.27,13.8,21.1,17.5,4.4,2.2,0.8,14.6,11.9,2.9,3.6,6.4,0.18,-2.3,1.6,-0.7,0.6,1231
2007,11,HOU,Houston Rockets,Yao Ming,26,48,1624,26.5,0.6,0.0,0.5,7.2,24.7,16.0,12.3,0.6,4.5,14.3,33.5,4.0,3.4,7.4,0.22,3.1,1.9,5.0,2.8,2005
2007,11,HOU,Houston Rockets,Dikembe Mutombo,40,75,1289,14.4,0.6,0.0,0.57,14.7,28.7,21.8,1.5,0.9,4.5,16.6,8.3,2.1,3.0,5.2,0.19,-1.5,2.2,0.6,0.8,2097
2007,11,HOU,Houston Rockets,Bonzi Wells,30,28,590,8.9,0.45,0.03,0.4,5.1,18.2,11.7,8.9,2.2,1.7,19.0,23.7,-1.3,1.2,-0.1,-0.01,-5.7,1.3,-4.4,-0.4,3062
2007,11,HOU,Houston Rockets,Kirk Snyder,23,39,563,12.2,0.54,0.3,0.51,3.5,13.4,8.5,11.3,1.0,1.6,12.7,17.0,0.5,0.9,1.4,0.12,-1.1,1.3,0.2,0.3,2714
2007,11,HOU,Houston Rockets,John Lucas III,24,47,383,11.8,0.47,0.38,0.12,2.7,8.1,5.4,15.1,2.3,0.0,8.4,21.8,0.0,0.6,0.6,0.08,-2.8,1.4,-1.4,0.1,1786
2007,11,HOU,Houston Rockets,Vassilis Spanoulis,24,31,272,5.4,0.47,0.4,0.58,2.1,7.1,4.7,15.9,1.4,0.3,24.3,20.5,-0.4,0.4,-0.1,-0.01,-6.0,0.1,-5.9,-0.3,2722
2007,11,HOU,Houston Rockets,Scott Padgett,30,24,198,5.6,0.41,0.59,0.22,6.4,19.6,13.1,6.2,1.1,1.2,12.9,14.5,-0.2,0.4,0.2,0.05,-4.9,1.1,-3.7,-0.1,2234
2007,11,HOU,Houston Rockets,Steve Novak,23,35,191,7.7,0.5,0.78,0.04,2.4,13.2,7.8,4.9,1.4,0.0,7.3,13.4,0.1,0.3,0.4,0.09,-2.5,1.0,-1.5,0.0,2159
2007,11,HOU,Houston Rockets,Jake Tsakalidis,27,13,132,12.0,0.52,0.0,0.68,15.8,19.1,17.4,3.4,0.4,0.6,9.5,11.1,0.3,0.2,0.5,0.17,-2.2,-1.0,-3.2,0.0,2912
