Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007,2,BOS,Boston Celtics,Al Jefferson,22,69,2319,19.8,0.55,0.0,0.33,12.0,27.4,19.5,7.2,1.1,3.5,11.8,22.4,3.3,3.3,6.6,0.14,1.0,-0.3,0.7,1.6,1440
2007,2,BOS,Boston Celtics,Ryan Gomes,24,73,2275,13.7,0.53,0.06,0.32,6.4,15.2,10.7,9.2,1.1,0.4,11.3,18.5,2.5,1.7,4.2,0.09,-0.4,-1.0,-1.4,0.3,1053
2007,2,BOS,Boston Celtics,Delonte West,23,69,2219,14.0,0.53,0.25,0.28,1.7,9.7,5.6,23.5,1.7,1.2,14.8,19.3,1.9,1.8,3.7,0.08,0.4,0.0,0.4,1.3,3072
2007,2,BOS,Boston Celtics,Rajon Rondo,20,78,1831,13.1,0.47,0.06,0.41,4.7,14.6,9.5,26.3,3.6,0.3,20.5,16.5,-0.1,2.6,2.4,0.06,-2.4,2.2,-0.2,0.8,2503
2007,2,BOS,Boston Celtics,Gerald Green,21,81,1780,12.0,0.52,0.35,0.22,4.5,9.6,7.0,8.5,1.2,1.0,12.9,23.7,0.4,1.2,1.6,0.04,-0.7,-1.7,-2.5,-0.2,1103
2007,2,BOS,Boston Celtics,Paul Pierce,29,47,1740,21.7,0.57,0.32,0.47,2.6,16.8,9.5,22.1,1.4,0.6,12.9,30.7,3.8,1.6,5.4,0.15,4.9,-0.7,4.2,2.7,2304
2007,2,BOS,Boston Celtics,Sebastian Telfair,21,78,1578,8.6,0.46,0.27,0.23,1.3,7.1,4.1,22.7,1.4,0.5,15.8,17.8,-0.5,1.0,0.5,0.02,-3.2,-1.0,-4.2,-0.9,2826
2007,2,BOS,Boston Celtics,Kendrick Perkins,22,72,1576,9.5,0.52,0.01,0.37,8.4,20.1,14.1,9.4,0.8,4.7,26.5,12.2,-0.6,1.9,1.4,0.04,-4.1,1.5,-2.6,-0.3,2283
2007,2,BOS,Boston Celtics,Brian Scalabrine,28,54,1027,6.6,0.54,0.58,0.12,2.7,9.7,6.1,8.9,1.2,1.4,18.0,10.8,0.2,0.7,0.9,0.04,-2.7,0.0,-2.7,-0.2,2565
2007,2,BOS,Boston Celtics,Wally Szczerbiak,29,32,900,14.8,0.54,0.27,0.32,2.1,11.2,6.5,11.3,1.0,0.3,10.9,25.0,1.0,0.5,1.6,0.08,0.5,-1.9,-1.5,0.1,2798
2007,2,BOS,Boston Celtics,Tony Allen,25,33,805,17.0,0.6,0.13,0.52,5.1,13.6,9.2,12.5,3.2,1.2,19.1,22.1,0.8,1.1,1.9,0.11,-0.2,1.2,1.0,0.6,55
2007,2,BOS,Boston Celtics,Leon Powe,23,63,720,14.6,0.55,0.01,0.81,15.8,20.1,17.9,2.3,1.0,2.4,16.4,18.1,0.9,0.8,1.7,0.12,-2.1,-1.7,-3.8,-0.3,2347
2007,2,BOS,Boston Celtics,Allan Ray,22,47,710,10.0,0.51,0.45,0.21,3.0,8.8,5.8,10.5,1.5,0.3,12.9,20.8,0.1,0.5,0.6,0.04,-1.5,-1.2,-2.7,-0.1,2403
2007,2,BOS,Boston Celtics,Michael Olowokandi,31,24,234,4.5,0.42,0.0,0.06,7.0,17.8,12.3,3.3,1.8,4.3,26.4,12.5,-0.4,0.3,-0.1,-0.02,-7.6,2.1,-5.5,-0.2,2206
2007,2,BOS,Boston Celtics,Kevinn Pinkney,23,6,100,11.6,0.5,0.07,0.33,8.2,9.8,9.0,8.3,1.6,2.3,11.4,15.8,0.1,0.1,0.2,0.08,-2.0,-0.5,-2.5,0.0,2309
2007,2,BOS,Boston Celtics,Theo Ratliff,33,2,44,6.7,0.52,0.0,1.33,5.3,13.9,9.5,0.0,1.2,5.3,17.4,5.9,0.0,0.1,0.1,0.07,-3.7,0.9,-2.8,0.0,2400
