Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007,25,1393,POR,Portland Trail Blazers,Jarrett Jack,23,79,2651,14.5,0.57,0.26,0.4,0.8,9.1,4.9,26.2,1.8,0.3,18.4,18.0,3.8,1.0,4.8,0.09,0.2,-0.9,-0.7,0.9
2007,25,2395,POR,Portland Trail Blazers,Zach Randolph,25,68,2425,22.8,0.54,0.04,0.37,10.0,25.6,17.6,12.8,1.2,0.5,12.6,33.1,3.8,1.9,5.7,0.11,3.4,-1.8,1.6,2.2
2007,25,2937,POR,Portland Trail Blazers,Ime Udoka,29,75,2144,12.1,0.57,0.43,0.17,5.4,10.9,8.1,8.6,1.8,0.6,11.7,13.7,2.9,1.0,3.9,0.09,0.2,0.1,0.2,1.2
2007,25,2518,POR,Portland Trail Blazers,Brandon Roy,22,57,2015,18.0,0.55,0.19,0.32,3.5,12.1,7.7,20.9,1.8,0.4,11.8,23.0,3.8,1.0,4.8,0.11,2.3,-0.3,2.0,2.0
2007,25,3057,POR,Portland Trail Blazers,Martell Webster,20,82,1759,9.9,0.52,0.51,0.27,3.0,14.2,8.5,4.9,1.1,0.9,12.1,16.7,0.6,0.7,1.3,0.04,-0.7,-1.3,-2.0,0.0
2007,25,1814,POR,Portland Trail Blazers,Jamaal Magloire,28,81,1703,11.5,0.53,0.0,0.61,10.8,25.4,18.0,2.9,0.7,3.1,20.5,17.4,-0.4,1.5,1.1,0.03,-3.4,-1.0,-4.4,-1.0
2007,25,2220,POR,Portland Trail Blazers,Travis Outlaw,22,67,1532,15.3,0.5,0.06,0.32,5.2,12.6,8.8,6.1,2.2,3.9,9.3,21.8,0.9,1.4,2.3,0.07,-0.7,0.3,-0.4,0.6
2007,25,34,POR,Portland Trail Blazers,LaMarcus Aldridge,21,63,1392,17.1,0.53,0.0,0.24,12.6,15.3,13.9,3.2,0.9,4.2,7.5,19.3,2.5,1.0,3.4,0.12,-0.4,-1.0,-1.4,0.2
2007,25,754,POR,Portland Trail Blazers,Juan Dixon,28,55,1243,11.2,0.52,0.32,0.16,1.6,7.0,4.3,11.6,2.1,0.4,13.9,20.9,0.1,0.5,0.6,0.02,-1.5,-0.6,-2.2,0.0
2007,25,2495,POR,Portland Trail Blazers,Sergio Rodriguez,20,67,862,14.1,0.49,0.36,0.11,2.8,10.4,6.6,41.9,2.2,0.2,23.5,17.8,0.5,0.4,0.9,0.05,0.4,-1.5,-1.1,0.2
2007,25,2370,POR,Portland Trail Blazers,Joel Przybilla,27,43,701,7.4,0.47,0.0,0.35,10.3,19.7,14.9,2.6,0.8,7.6,30.8,8.7,-0.5,0.8,0.3,0.02,-5.4,1.9,-3.5,-0.3
2007,25,1544,POR,Portland Trail Blazers,Fred Jones,27,24,449,10.3,0.47,0.24,0.23,1.9,7.3,4.6,18.9,2.2,0.7,12.1,14.7,0.2,0.2,0.4,0.04,-2.6,0.2,-2.4,0.0
2007,25,742,POR,Portland Trail Blazers,Dan Dickau,28,50,444,12.2,0.48,0.4,0.35,1.9,10.3,6.0,26.3,1.7,0.2,13.4,21.3,0.3,0.2,0.4,0.05,-1.1,-1.1,-2.2,0.0
2007,25,1670,POR,Portland Trail Blazers,Raef LaFrentz,30,27,352,8.7,0.44,0.22,0.26,8.7,16.2,12.4,3.7,1.1,2.5,10.3,16.8,-0.1,0.2,0.2,0.02,-4.2,-1.4,-5.6,-0.3
2007,25,1073,POR,Portland Trail Blazers,Stephen Graham,24,14,165,5.4,0.51,0.28,0.22,4.4,11.5,7.9,4.9,1.3,0.5,22.8,16.2,-0.2,0.1,-0.1,-0.03,-4.5,-1.2,-5.7,-0.2
2007,25,2571,POR,Portland Trail Blazers,Luke Schenscher,24,11,118,3.9,0.36,0.0,0.3,10.3,16.1,13.2,1.3,0.9,2.7,13.3,12.0,-0.1,0.1,0.0,-0.01,-6.9,-1.8,-8.7,-0.2
2007,25,2440,POR,Portland Trail Blazers,Jeremy Richardson,22,1,1,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.02,-3.2,-0.9,-4.1,0.0
