SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998 - 99,MIN,50,12025,40.3,94.9,0.425,2.7,9.0,0.298,37.6,85.9,0.43799999999999994,18.6,25.1,0.743,16.5,30.5,47.1,26.7,9.3,6.0,14.1,26.0,101.9
