SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019 - 20,NOP,72,242.1,42.6,91.6,0.465,13.6,36.9,0.37,28.9,54.8,0.528,17.1,23.4,0.7290000000000001,11.1,35.4,46.5,26.8,7.5,5.0,16.4,21.2,115.8
