SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005 - 06,CHA,82,19905,2961,6843,0.433,428,1261,0.33899999999999997,2533,5582,0.45399999999999996,1593,2186,0.7290000000000001,990,2270,3260,1717,822,354,1167,1960,7943
