SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005 - 06,TOR,82,19955,3013,6639,0.45399999999999996,608,1620,0.375,2405,5019,0.479,1653,2089,0.7909999999999999,864,2291,3155,1593,529,272,1071,1965,8287
