SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005 - 06,SAS,82,19805,2993,6342,0.47200000000000003,524,1362,0.385,2469,4980,0.496,1327,1891,0.7020000000000001,851,2548,3399,1717,543,467,1126,1714,7837
