SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005 - 06,PHI,82,19905,3001,6546,0.45799999999999996,375,1031,0.364,2626,5515,0.47600000000000003,1770,2330,0.76,873,2425,3298,1653,651,404,1159,1712,8147
