Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
789,Nate Driggers,1973-10-12,15,0,8.8,0.9,2.9,0.31,0.0,0.6,0,0.9,2.3,0.39,0.9,0.7,0.9,0.78,0.8,0.7,1.5,0.4,0.2,0.1,0.4,0.7,2.4
