Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016,9,1209,DET,Detroit Pistons,Tobias Harris,"July 15, 1992",23.0,NBA,PF,4.0,156.0,16.5,0.56,0.26,0.28,4.9,24.2,14.8,12.5,1.1,1.9,10.4,18.6,0.3,0.0,0.2,0.07,1.1,0.3,1.4,0.1
2019,23,1209,PHI,Philadelphia 76Ers,Tobias Harris,"July 15, 1992",26.0,NBA,PF,12.0,443.0,14.5,0.52,0.38,0.16,3.1,22.5,13.3,16.4,1.4,1.2,9.6,18.8,0.4,0.7,1.1,0.12,1.2,1.3,2.5,0.5
2020,23,1209,PHI,Philadelphia 76Ers,Tobias Harris,"July 15, 1992",27.0,NBA,PF,4.0,149.0,14.7,0.46,0.25,0.32,9.9,17.8,13.7,19.9,0.7,0.6,6.8,21.5,0.1,0.0,0.1,0.04,1.7,-0.9,0.8,0.1
