Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,22.0,PHO,NBA,SG,10.0,0.0,43.0,9.2,20.9,0.44,3.3,9.2,0.364,5.9,11.7,0.5,1.7,1.7,1.0,3.3,5.9,9.2,0.8,2.5,0.8,1.7,5.0,23.4
2007,23.0,ATL,NBA,SF,6.0,0.0,50.0,4.3,10.8,0.4,0.0,1.4,0.0,4.3,9.4,0.462,3.6,4.3,0.833,2.2,3.6,5.8,1.4,0.0,0.0,0.7,1.4,12.2
