Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,25.0,PHI,NBA,C,18.0,0.0,109.0,12.2,19.2,0.632,0.0,0.0,,12.2,19.2,0.632,4.1,5.1,0.8,8.6,6.1,14.7,2.0,0.0,1.5,2.0,7.1,28.4,,133.0,110.0
2002,26.0,NJN,NBA,C,20.0,20.0,384.0,7.0,14.4,0.491,0.0,0.0,,7.0,14.4,0.491,2.6,4.2,0.613,6.0,8.1,14.1,1.9,0.7,3.7,3.1,6.9,16.7,,101.0,101.0
