Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3210,267.0,25.0,7584.0,9.48,20.0,0.47,0.73,1.98,0.37,8.75,18.0,0.49,3.05,3.62,0.84,1.05,2.9,4.02,6.15,1.67,0.28,3.22,4.53,22.68,106.5,105.5
