Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1997,31,2141,TOT,Total After Trade,27.0,NBA,SG,4.0,0.0,42.0,5.2,15.6,0.33,0.0,2.6,0.0,5.2,13.0,0.4,9.1,9.1,1.0,1.3,5.2,6.5,1.3,1.3,1.3,1.3,1.3,19.5,,111.0,113.0
1997,27,2141,SAS,San Antonio Spurs,27.0,NBA,SG,3.0,0.0,36.0,4.6,13.7,0.33,0.0,1.5,0.0,4.6,12.2,0.38,10.7,10.7,1.0,1.5,4.6,6.1,1.5,0.0,1.5,0.0,1.5,19.9,,131.0,117.0
1997,30,2141,WSB,Washington Bullets,27.0,NBA,SG,1.0,0.0,6.0,8.7,26.0,0.33,0.0,8.7,0.0,8.7,17.3,0.5,0.0,0.0,,0.0,8.7,8.7,0.0,8.7,0.0,8.7,0.0,17.3,,51.0,90.0
