Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,1,3264,ATL,Atlanta Hawks,Trae Young,"September 19, 1998",20.0,NBA,PG,81,81,2503,7.6,18.1,0.42,2.2,6.9,0.32,5.3,11.1,0.48,4.9,6.0,0.83,0.9,3.4,4.3,9.4,1.0,0.2,4.4,2.0,22.3
2020,1,3264,ATL,Atlanta Hawks,Trae Young,"September 19, 1998",21.0,NBA,PG,60,60,2120,9.3,21.2,0.44,3.5,9.6,0.36,5.8,11.6,0.5,8.2,9.5,0.86,0.5,3.8,4.3,9.5,1.1,0.1,4.9,1.8,30.2
2021,1,3264,ATL,Atlanta Hawks,Trae Young,"September 19, 1998",22.0,NBA,PG,20,20,688,8.0,18.8,0.42,2.4,6.6,0.36,5.5,12.2,0.46,9.5,10.8,0.88,0.8,3.5,4.3,9.4,0.8,0.2,4.4,2.2,27.8
