Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
26,Danny Ainge,1959-03-17,1115.0,562.0,30132.0,8.17,17.81,0.46,1.8,4.81,0.37,6.37,13.01,0.49,3.14,3.73,0.84,1.28,3.56,4.82,7.33,2.01,0.24,2.82,4.61,21.29,113.25,108.62
