Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2001,7,3271,DAL,Dallas Mavericks,23.0,NBA,C,5.0,23.0,16.3,0.54,0.25,0.38,0.0,10.1,4.8,8.0,2.4,3.3,9.7,20.8,,0.0,0.0,0.0,0.1,,1.3,1.6,2.9,0.0
2002,7,3271,DAL,Dallas Mavericks,24.0,NBA,C,8.0,44.0,16.1,0.54,0.38,0.38,12.3,7.2,9.7,10.4,0.0,1.6,0.0,18.5,,0.2,0.0,0.1,0.16,,3.1,-0.9,2.3,0.0
2004,16,3271,MIA,Miami Heat,26.0,NBA,C,3.0,7.0,-5.5,,,,0.0,0.0,0.0,22.5,0.0,0.0,100.0,6.8,,0.0,0.0,0.0,-0.17,,-9.4,2.4,-7.0,0.0
