Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,23.0,NYK,NBA,SG,3.0,0.0,16.0,4.5,9.0,0.5,2.3,2.3,1.0,2.3,6.8,0.333,0.0,0.0,,11.3,6.8,18.0,4.5,0.0,0.0,2.3,4.5,11.3
1991,24.0,NYK,NBA,SG,3.0,0.0,36.0,4.0,8.0,0.5,1.0,3.0,0.333,3.0,5.0,0.6,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,0.0,2.0,2.0,9.0
