Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2562,Dario Saric,"April 8, 1994",401.0,242.0,1480.57,5.89,13.49,0.44,2.1,5.99,0.35,3.8,7.49,0.51,2.77,3.19,0.87,2.09,6.23,8.31,2.59,0.94,0.3,2.2,3.19,16.67
