Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3281,Ivica Zubac,"March 18, 1997",306.0,156.0,5113.0,957.0,1666.0,0.57,0.0,7.0,0,957.0,1659.0,0.58,0.57,465.0,601.0,0.77,592.0,1198.0,1790.0,302.0,78.0,246.0,291.0,643.0,2379.0,0
