Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1987,5,2099,CHI,Charlotte Bobcats,23.0,NBA,SG,1.0,1.0,-35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,,0.0,0.0,0.0,-1.04,,-26.6,-17.3,-43.9,0.0
1989,20,2099,NYK,New York Knicks,25.0,NBA,SG,4.0,14.0,16.5,0.76,,,8.0,17.4,12.5,8.7,0.0,4.9,0.0,8.1,,0.1,0.0,0.1,0.24,,1.6,2.7,4.3,0.0
1994,5,2099,CHI,Charlotte Bobcats,30.0,NBA,SG,10.0,235.0,12.1,0.54,0.07,0.38,5.4,4.6,5.0,19.8,1.9,1.3,20.7,16.8,,0.1,0.1,0.3,0.06,,-0.5,0.2,-0.3,0.1
1995,5,2099,CHI,Charlotte Bobcats,31.0,NBA,SG,9.0,79.0,7.4,0.39,0.14,0.43,9.6,6.0,7.8,14.5,2.8,1.1,19.4,12.1,,-0.1,0.1,0.0,0.02,,-2.8,1.7,-1.1,0.0
