Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006,22,ORL,Orlando Magic,Dwight Howard,20,82,3021,19.3,0.56,0.0,0.68,12.1,29.2,20.9,7.2,1.2,3.0,15.9,21.3,4.2,4.4,8.6,0.14,1.1,-0.1,1.0,2.3,1338
2006,22,ORL,Orlando Magic,DeShawn Stevenson,24,82,2648,10.9,0.51,0.02,0.31,2.8,8.3,5.6,10.1,1.2,0.5,12.2,18.1,1.2,1.3,2.4,0.04,-1.8,-0.8,-2.5,-0.3,2750
2006,22,ORL,Orlando Magic,Hedo Turkoglu,26,78,2615,16.7,0.58,0.32,0.34,3.4,12.1,7.9,14.3,1.5,0.6,11.4,20.6,5.8,1.9,7.6,0.14,2.1,-0.2,2.0,2.5,2921
2006,22,ORL,Orlando Magic,Tony Battie,29,82,2215,12.2,0.53,0.01,0.24,8.3,16.9,12.7,3.7,1.1,2.5,12.6,14.9,1.7,2.2,3.8,0.08,-1.7,0.0,-1.8,0.1,188
2006,22,ORL,Orlando Magic,Jameer Nelson,23,62,1784,19.5,0.57,0.23,0.25,2.8,9.5,6.2,31.5,2.1,0.4,15.6,25.1,3.5,1.4,4.9,0.13,2.6,-0.6,2.0,1.8,2124
2006,22,ORL,Orlando Magic,Steve Francis,28,46,1734,15.9,0.53,0.12,0.5,4.4,11.0,7.8,25.7,1.6,0.5,18.2,23.4,1.7,1.2,2.9,0.08,1.1,-0.5,0.6,1.1,955
2006,22,ORL,Orlando Magic,Keyon Dooling,25,50,1137,12.6,0.51,0.11,0.3,1.2,7.1,4.2,16.7,2.3,0.3,15.2,22.5,0.3,0.8,1.1,0.05,-2.4,-0.3,-2.7,-0.2,759
2006,22,ORL,Orlando Magic,Pat Garrity,29,57,938,9.1,0.55,0.53,0.15,4.2,9.9,7.1,6.5,0.7,0.8,12.8,15.0,0.8,0.4,1.2,0.06,-0.9,-1.0,-1.8,0.0,1006
2006,22,ORL,Orlando Magic,Darko Milicic,20,30,627,16.3,0.52,0.0,0.21,6.9,17.1,12.1,9.0,1.0,7.8,14.1,19.3,0.3,0.9,1.1,0.09,-1.3,1.8,0.6,0.4,1986
2006,22,ORL,Orlando Magic,Grant Hill,33,21,613,19.0,0.55,0.03,0.42,3.1,12.7,8.1,14.6,2.1,0.8,10.8,24.9,1.1,0.6,1.7,0.13,1.5,0.0,1.5,0.5,1289
2006,22,ORL,Orlando Magic,Carlos Arroyo,26,27,594,18.8,0.57,0.06,0.36,1.9,10.3,6.2,23.8,1.7,0.1,12.9,23.4,1.3,0.4,1.7,0.14,1.9,-0.6,1.3,0.5,111
2006,22,ORL,Orlando Magic,Stacey Augmon,37,36,385,7.6,0.41,0.0,0.41,5.9,10.9,8.5,9.0,1.7,1.2,11.3,12.0,0.0,0.3,0.3,0.03,-2.7,0.6,-2.1,0.0,118
2006,22,ORL,Orlando Magic,Bo Outlaw,34,32,355,11.8,0.61,0.0,0.14,11.1,15.6,13.4,6.2,1.5,2.7,21.7,10.5,0.4,0.4,0.7,0.1,-1.5,1.1,-0.4,0.2,2219
2006,22,ORL,Orlando Magic,Kelvin Cato,31,23,299,9.4,0.5,0.0,0.49,8.1,17.7,13.0,1.1,1.1,2.6,15.5,16.4,0.0,0.3,0.3,0.05,-4.7,-0.2,-4.9,-0.2,501
2006,22,ORL,Orlando Magic,Trevor Ariza,20,21,290,15.8,0.48,0.02,0.62,12.7,21.5,17.3,8.3,2.6,0.5,13.6,19.3,0.2,0.4,0.6,0.1,-0.2,0.0,-0.3,0.1,105
2006,22,ORL,Orlando Magic,Travis Diener,23,23,246,12.6,0.61,0.83,0.09,2.1,8.3,5.3,10.6,1.5,0.0,12.2,15.7,0.5,0.1,0.6,0.12,1.3,-0.4,0.9,0.2,745
2006,22,ORL,Orlando Magic,Mario Kasun,25,28,213,8.9,0.51,0.0,0.33,14.3,20.3,17.4,2.4,0.5,1.1,15.9,20.9,0.1,0.2,0.3,0.06,-7.2,-1.8,-9.0,-0.4,1583
2006,22,ORL,Orlando Magic,Terence Morris,27,22,192,5.1,0.35,0.04,0.06,4.0,20.0,12.2,3.2,1.7,2.1,12.2,14.1,-0.4,0.2,-0.1,-0.03,-5.0,0.6,-4.4,-0.1,2056
