Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006,26,240,SAC,Sacramento Kings,Mike Bibby,27,82,3167,17.9,0.55,0.36,0.29,1.1,7.7,4.4,25.2,1.4,0.2,11.3,25.4,6.0,2.4,8.4,0.13,2.7,-1.2,1.5,2.8
2006,26,1990,SAC,Sacramento Kings,Brad Miller,29,79,2923,17.5,0.58,0.1,0.38,4.9,19.5,12.3,21.5,1.1,1.6,14.9,18.9,5.5,3.6,9.1,0.15,1.5,1.0,2.5,3.3
2006,26,2852,SAC,Sacramento Kings,Kenny Thomas,28,82,2293,15.0,0.54,0.0,0.34,10.3,21.2,15.8,12.0,1.6,1.2,16.3,16.6,2.2,3.3,5.5,0.12,-0.7,0.6,0.0,1.1
2006,26,5,SAC,Sacramento Kings,Shareef Abdur-Rahim,29,72,1961,17.2,0.59,0.04,0.44,6.4,14.8,10.6,13.2,1.3,1.6,12.5,20.1,4.0,2.2,6.2,0.15,0.5,0.4,0.9,1.4
2006,26,1861,SAC,Sacramento Kings,Kevin Martin,22,72,1913,14.8,0.6,0.33,0.41,3.6,12.3,8.0,8.3,1.5,0.3,11.2,17.4,3.6,1.9,5.5,0.14,0.4,0.0,0.4,1.2
2006,26,3062,SAC,Sacramento Kings,Bonzi Wells,29,52,1684,16.6,0.51,0.07,0.31,10.0,17.8,13.9,14.8,2.9,1.1,15.3,22.4,0.7,2.7,3.4,0.1,-0.4,0.8,0.4,1.0
2006,26,3231,SAC,Sacramento Kings,Metta World Peace,26,40,1604,14.1,0.47,0.32,0.29,3.6,11.5,7.6,17.6,2.6,1.4,11.0,22.8,0.1,2.1,2.2,0.07,-0.6,1.0,0.4,1.0
2006,26,989,SAC,Sacramento Kings,Francisco Garcia,24,67,1301,10.3,0.51,0.42,0.31,3.5,13.0,8.3,11.2,1.6,2.6,16.9,15.7,0.0,1.6,1.6,0.06,-2.1,1.3,-0.8,0.4
2006,26,2761,SAC,Sacramento Kings,Peja Stojakovic,28,31,1147,13.6,0.54,0.42,0.25,3.5,13.2,8.4,10.0,0.9,0.1,9.8,20.8,1.4,0.9,2.4,0.1,0.9,-1.5,-0.6,0.4
2006,26,1215,SAC,Sacramento Kings,Jason Hart,27,66,818,7.1,0.44,0.14,0.25,1.7,8.3,5.1,13.4,2.0,0.4,14.9,16.2,-0.7,0.8,0.1,0.01,-5.1,0.4,-4.7,-0.6
2006,26,2655,SAC,Sacramento Kings,Brian Skinner,29,38,429,10.8,0.54,0.0,0.39,8.3,19.2,13.8,6.0,1.3,3.4,18.2,10.6,0.2,0.6,0.8,0.09,-2.5,1.5,-1.0,0.1
2006,26,3186,SAC,Sacramento Kings,Corliss Williamson,32,37,362,8.1,0.51,0.02,0.48,6.9,14.7,10.8,6.2,1.0,0.8,19.4,19.6,-0.2,0.4,0.2,0.02,-5.1,-0.8,-5.9,-0.4
2006,26,2361,SAC,Sacramento Kings,Ronnie Price,22,29,150,10.5,0.47,0.47,0.21,3.9,7.7,5.8,12.1,2.1,0.0,13.6,22.4,-0.1,0.1,0.1,0.02,-2.5,-0.7,-3.2,0.0
2006,26,2548,SAC,Sacramento Kings,Jamal Sampson,22,12,39,24.4,0.64,0.0,0.29,15.2,38.6,27.0,20.8,0.0,7.5,0.0,9.3,0.2,0.1,0.2,0.29,4.8,5.0,9.8,0.1
2006,26,2346,SAC,Sacramento Kings,Vitaly Potapenko,30,9,32,8.2,0.71,0.0,0.0,3.7,3.6,3.7,10.6,0.0,0.0,22.2,12.9,0.0,0.0,0.0,0.07,-4.8,-1.3,-6.1,0.0
2006,26,2026,SAC,Sacramento Kings,Sergei Monia,22,3,7,12.1,0.35,0.5,1.0,0.0,16.5,8.4,0.0,7.5,0.0,0.0,18.9,0.0,0.0,0.0,0.06,-6.6,2.0,-4.6,0.0
