Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006,27,800,SAS,San Antonio Spurs,Tim Duncan,29,80,2784,23.1,0.52,0.0,0.45,10.1,26.9,18.7,16.5,1.4,4.2,12.2,27.7,3.9,6.9,10.8,0.19,2.3,2.6,5.0,4.9
2006,27,309,SAS,San Antonio Spurs,Bruce Bowen,34,82,2755,9.1,0.54,0.46,0.16,1.5,11.9,6.9,6.8,1.6,0.8,10.5,11.1,1.7,4.5,6.2,0.11,-1.8,2.0,0.3,1.6
2006,27,2248,SAS,San Antonio Spurs,Tony Parker,23,80,2715,20.8,0.58,0.03,0.32,1.7,9.5,5.7,32.2,1.7,0.1,16.1,27.1,5.5,4.1,9.6,0.17,2.4,0.4,2.8,3.3
2006,27,916,SAS,San Antonio Spurs,Michael Finley,32,77,2038,12.7,0.52,0.4,0.16,1.8,12.2,7.2,9.3,1.0,0.2,7.7,18.9,2.0,2.9,5.0,0.12,0.1,0.2,0.2,1.1
2006,27,1040,SAS,San Antonio Spurs,Manu Ginobili,28,65,1813,22.4,0.59,0.32,0.54,2.8,12.0,7.5,22.2,3.0,1.0,12.8,25.0,5.1,3.7,8.8,0.23,3.8,3.0,6.8,4.1
2006,27,2129,SAS,San Antonio Spurs,Rasho Nesterovic,29,80,1515,11.0,0.52,0.01,0.09,9.1,14.8,12.1,3.4,0.8,4.2,13.2,12.6,0.9,2.9,3.7,0.12,-3.3,1.8,-1.5,0.2
2006,27,2020,SAS,San Antonio Spurs,Nazr Mohammed,28,80,1389,15.0,0.56,0.0,0.38,14.2,21.2,17.8,4.7,0.8,2.5,17.1,18.3,1.7,2.8,4.5,0.16,-2.4,0.4,-2.0,0.0
2006,27,174,SAS,San Antonio Spurs,Brent Barry,34,74,1259,14.8,0.58,0.59,0.17,2.8,11.9,7.5,15.5,1.7,1.5,12.3,16.0,2.1,2.2,4.3,0.16,1.4,2.0,3.4,1.7
2006,27,1329,SAS,San Antonio Spurs,Robert Horry,35,63,1182,13.5,0.5,0.49,0.23,7.3,16.7,12.1,10.1,2.0,3.1,11.3,14.7,1.0,2.5,3.6,0.14,0.4,2.8,3.1,1.5
2006,27,2949,SAS,San Antonio Spurs,Nick Van Exel,34,65,986,11.0,0.49,0.45,0.12,0.7,9.9,5.5,20.2,0.9,0.2,13.6,20.2,0.1,1.3,1.4,0.07,-0.9,-0.2,-1.1,0.2
2006,27,2938,SAS,San Antonio Spurs,Beno Udrih,23,54,586,15.3,0.54,0.3,0.22,3.7,6.7,5.2,27.3,1.3,0.2,17.2,25.1,0.5,0.8,1.3,0.11,0.2,-1.2,-1.0,0.1
2006,27,2182,SAS,San Antonio Spurs,Fabricio Oberto,30,59,490,9.3,0.49,0.02,0.29,14.1,15.5,14.8,8.3,1.0,1.6,21.1,12.9,0.2,0.9,1.1,0.1,-4.3,1.1,-3.2,-0.2
2006,27,1841,SAS,San Antonio Spurs,Sean Marks,30,25,181,17.9,0.53,0.04,0.17,8.0,19.8,14.0,7.0,1.5,2.8,8.4,22.0,0.2,0.4,0.6,0.16,-1.1,1.0,-0.1,0.1
2006,27,2555,SAS,San Antonio Spurs,Melvin Sanders,25,16,113,10.5,0.55,0.09,0.3,4.3,19.4,12.0,4.3,2.4,0.0,17.6,19.2,0.0,0.2,0.2,0.09,-5.5,1.6,-3.9,-0.1
2006,27,2566,SAS,San Antonio Spurs,Alex Scales,27,1,0,,,,,,,,,,,,,0.0,0.0,0.0,,-5.0,-0.7,-5.7,0.0
