Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006,17,279,MIL,Milwaukee Bucks,Andrew Bogut,21,82,2348,15.2,0.56,0.0,0.32,9.4,19.8,14.5,13.4,1.1,2.3,15.3,15.9,3.1,2.4,5.5,0.11,-0.3,0.7,0.4,1.4
2006,17,2633,MIL,Milwaukee Bucks,Bobby Simmons,25,75,2538,13.8,0.56,0.31,0.25,4.2,11.5,7.8,11.2,1.8,0.7,12.1,18.3,3.3,2.0,5.3,0.1,0.2,0.1,0.3,1.5
2006,17,209,MIL,Milwaukee Bucks,Charlie Bell,26,59,1283,14.7,0.55,0.41,0.22,1.9,9.3,5.6,16.6,2.4,0.3,8.4,17.5,2.2,1.1,3.3,0.12,0.1,0.8,1.0,0.9
2006,17,975,MIL,Milwaukee Bucks,Dan Gadzuric,27,74,885,17.2,0.55,0.0,0.29,12.0,19.3,15.6,4.9,1.5,3.9,9.1,19.8,1.3,1.1,2.5,0.13,-1.6,-0.1,-1.7,0.0
2006,17,1486,MIL,Milwaukee Bucks,Ervin Johnson,38,18,81,3.1,0.42,0.0,0.12,7.2,28.4,17.6,3.7,0.6,2.0,21.9,12.9,-0.1,0.1,0.0,-0.01,-9.2,-0.7,-9.9,-0.2
2006,17,1814,MIL,Milwaukee Bucks,Jamaal Magloire,27,82,2465,11.1,0.49,0.0,0.54,10.4,27.4,18.8,3.6,0.6,2.6,17.9,17.2,-0.8,2.9,2.0,0.04,-3.3,-0.8,-4.1,-1.3
2006,17,1402,MIL,Milwaukee Bucks,Jermaine Jackson,29,30,202,8.2,0.54,0.15,0.54,4.6,11.4,7.9,17.8,1.0,0.4,28.8,10.2,0.1,0.1,0.2,0.05,-2.6,-0.1,-2.7,0.0
2006,17,3065,MIL,Milwaukee Bucks,Jiri Welsch,26,58,866,9.8,0.48,0.22,0.39,3.0,12.4,7.6,11.0,2.1,0.1,13.6,15.9,0.1,0.7,0.8,0.04,-2.6,0.4,-2.2,0.0
2006,17,2685,MIL,Milwaukee Bucks,Joe Smith,30,44,887,16.1,0.53,0.01,0.38,10.9,20.1,15.4,6.0,1.4,1.2,10.1,20.4,1.4,0.9,2.3,0.12,-1.0,-1.0,-2.0,0.0
2006,17,691,MIL,Milwaukee Bucks,Josh Davis,25,4,12,5.2,0.25,0.25,0.0,19.4,10.1,14.9,12.5,4.4,0.0,20.0,19.0,0.0,0.0,0.0,-0.09,-6.3,-0.3,-6.6,0.0
2006,17,2409,MIL,Milwaukee Bucks,Michael Redd,26,80,3130,21.2,0.57,0.27,0.38,2.9,10.2,6.5,13.8,1.6,0.1,8.8,28.3,8.8,2.0,10.8,0.17,4.7,-0.9,3.8,4.6
2006,17,3164,MIL,Milwaukee Bucks,Mo Williams,23,58,1531,15.0,0.52,0.3,0.18,2.3,8.9,5.5,26.1,1.8,0.4,13.4,23.4,1.5,1.0,2.5,0.08,0.8,-0.8,0.0,0.8
2006,17,979,MIL,Milwaukee Bucks,Reece Gaines,25,12,54,6.7,0.47,0.17,0.33,0.0,0.0,0.0,8.7,1.0,0.0,6.8,12.5,0.0,0.0,0.0,0.0,-3.1,-2.0,-5.1,0.0
2006,17,939,MIL,Milwaukee Bucks,T.J. Ford,22,72,2557,13.1,0.49,0.13,0.31,2.9,11.7,7.2,29.8,2.1,0.2,19.6,20.0,0.4,2.1,2.5,0.05,-1.1,-0.1,-1.2,0.5
2006,17,1661,MIL,Milwaukee Bucks,Toni Kukoc,37,65,1018,11.9,0.49,0.49,0.19,3.0,14.7,8.8,21.5,1.7,1.3,17.0,17.4,0.2,0.9,1.1,0.05,-0.3,0.5,0.3,0.6
