Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2002,24,PHO,Phoenix Suns,36,46,0.44,6th of 7,-0.3,91.4,0.7,103.3,-1.2,104.0,-0.5,,"S. Skiles (25-26), F. Johnson (11-20)",S. Marion (9.8)
