Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2002,20,NYK,New York Knicks,30,52,0.37,7th of 7,-4.15,89.7,-1.0,101.5,-3.0,105.9,1.4,,"J. Van Gundy (10-9), D. Chaney (20-43)",K. Thomas (6.5)
