Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2002,1,ATL,Atlanta Hawks,33,49,0.4,6th of 8,-4.41,91.9,1.2,101.8,-2.7,106.4,1.9,,L. Kruger (33-49),J. Terry (8.6)
