Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2587,8.0,111.0,13.85,0.44,0.1,0.1,16.55,13.65,15.15,3.7,2.25,5.0,8.05,19.25,0.0,0.1,0.1,0.08,-2.45,0.8,-1.65,0.0
