Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
402,Troy Brown Jr.,"July 28, 1999",130,32,2672,6.23,14.83,0.42,1.87,5.37,0.35,4.37,9.47,0.46,1.77,2.77,0.64,2.1,7.57,9.63,4.17,1.4,0.37,2.0,4.1,16.07,103.0,115.67
