Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006,18,1896,MIN,Minnesota Timberwolves,21.0,NBA,SG,79.0,1362.0,12.6,0.54,0.34,0.2,2.6,9.8,6.3,8.4,1.7,1.2,12.9,23.3,0.2,1.4,1.6,0.06,-1.3,-0.3,-1.7,0.1
2007,18,1896,MIN,Minnesota Timberwolves,22.0,NBA,SG,37.0,554.0,7.2,0.45,0.42,0.33,3.1,6.9,5.1,10.8,2.5,1.0,16.5,20.3,-0.7,0.5,-0.3,-0.02,-5.0,0.0,-5.0,-0.4
2008,18,1896,MIN,Minnesota Timberwolves,23.0,NBA,SG,75.0,2020.0,14.6,0.55,0.37,0.16,2.8,9.2,5.9,14.1,1.7,0.7,14.5,26.4,0.9,0.8,1.7,0.04,0.7,-1.5,-0.8,0.6
2009,31,1896,TOT,Total After Trade,24.0,NBA,SG,58.0,1101.0,13.0,0.5,0.39,0.29,2.2,9.7,5.8,10.7,2.2,1.0,10.4,25.1,0.0,0.5,0.6,0.02,-0.9,-1.0,-1.9,0.1
2009,18,1896,MIN,Minnesota Timberwolves,24.0,NBA,SG,34.0,636.0,9.9,0.47,0.41,0.28,1.9,9.9,5.8,8.5,2.2,0.7,12.1,26.4,-0.7,0.4,-0.3,-0.02,-2.7,-1.0,-3.7,-0.3
2009,26,1896,SAC,Sacramento Kings,24.0,NBA,SG,24.0,465.0,17.2,0.55,0.36,0.31,2.5,9.4,5.9,13.7,2.2,1.3,7.9,23.3,0.8,0.1,0.9,0.09,1.5,-0.9,0.6,0.3
