Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2037,E'Twaun Moore,"February 25, 1989",579.0,12284.0,10.34,0.51,0.33,0.06,2.23,8.03,5.18,13.04,1.69,0.75,11.28,17.53,6.3,8.2,14.3,0.05,-2.41,0.0,-2.41,0.03
