Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1457,62,1,13.8,1.7,4.2,0.4,0.1,0.5,0.2,1.6,3.7,0.43,0.42,0.6,0.7,0.86,0.1,1.0,1.1,2.6,0.5,0.0,0.8,0.9,4.1
