Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,13,407,SDC,San Diego Clippers,Joe Bryant,1954-10-19,25.0,NBA,PF,81.0,,2328.0,4.5,10.5,0.43,0.1,0.5,0.15,4.5,10.0,0.45,2.5,3.4,0.74,2.6,5.3,8.0,2.2,1.6,0.6,2.6,4.0,11.7
1981,13,407,SDC,San Diego Clippers,Joe Bryant,1954-10-19,26.0,NBA,PF,82.0,,2359.0,5.8,12.1,0.48,0.0,0.2,0.13,5.8,11.8,0.49,2.9,3.7,0.79,2.2,4.5,6.7,2.9,1.1,0.5,2.7,4.0,14.5
1982,13,407,SDC,San Diego Clippers,Joe Bryant,1954-10-19,27.0,NBA,SF,75.0,49.0,1988.0,6.2,12.7,0.49,0.1,0.5,0.27,6.0,12.2,0.5,3.5,4.5,0.78,1.4,3.5,5.0,3.4,1.4,0.5,3.3,4.5,16.0
1983,11,407,HOU,Houston Rockets,Joe Bryant,1954-10-19,28.0,NBA,SF,81.0,56.0,2055.0,6.0,13.5,0.45,0.1,0.6,0.22,5.9,12.8,0.46,2.0,2.9,0.7,1.5,3.3,4.9,3.3,1.4,0.5,3.1,4.5,14.2
