Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,1885,443.0,4.0,6455.0,732.0,1872.0,0.39,179.0,521.0,0.34,553.0,1351.0,0.41,0.44,253.0,353.0,0.72,106.0,456.0,562.0,1260.0,182.0,34.0,474.0,483.0,1896.0,0
