Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
574,237.0,45.0,14.55,1.6,4.1,0.39,0.2,0.6,0.33,1.42,3.48,0.41,0.41,0.55,0.97,0.57,0.45,1.28,1.73,1.75,0.52,0.13,1.03,1.33,3.93
