Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2842,106,0,12.02,1.87,4.47,0.42,0.43,1.23,0.35,1.43,3.22,0.45,0.47,0.47,0.77,0.61,0.17,0.52,0.68,0.55,0.45,0.15,0.45,1.07,4.62
