Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1532,Charles Rahmel Jones,"July 17, 1975",85.0,5.0,569.0,3.25,10.1,0.32,1.75,5.5,0.32,1.5,4.6,0.33,0.85,1.5,0.57,0.8,2.45,3.3,4.1,1.5,0.35,1.85,2.4,9.2
