Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1852,Bob Martin,1969-10-07,54,1,549,3.6,13.05,0.28,0.0,0.0,0,3.6,13.05,0.28,1.4,2.3,0.61,5.25,3.65,8.9,2.55,0.35,3.3,1.3,8.4,8.65,85.5,112.5
