Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1999,20,1334,NYK,New York Knicks,Allan Houston,27,20,20,783,9.7,22.0,0.44,0.6,2.6,0.25,9.1,19.4,0.47,6.6,7.4,0.88,0.4,3.5,3.9,3.7,0.6,0.1,3.6,2.9,26.7,102,104
1999,20,2730,NYK,New York Knicks,Latrell Sprewell,28,20,8,743,11.0,26.3,0.42,0.3,1.9,0.16,10.7,24.4,0.44,8.6,10.1,0.85,1.8,5.5,7.3,3.3,1.4,0.5,4.4,3.0,31.0,98,100
1999,20,1500,NYK,New York Knicks,Larry Johnson,29,20,20,683,7.2,16.9,0.43,2.0,6.8,0.29,5.2,10.1,0.52,2.6,3.8,0.67,1.8,6.2,8.0,2.6,1.7,0.1,2.7,5.3,19.0,99,99
1999,20,461,NYK,New York Knicks,Marcus Camby,24,20,3,509,9.0,15.9,0.57,0.0,0.1,0.0,9.0,15.8,0.57,5.0,8.1,0.62,5.7,11.3,17.0,0.7,2.7,4.2,1.7,8.4,23.0,121,90
1999,20,529,NYK,New York Knicks,Chris Childs,31,20,0,494,3.8,10.6,0.36,1.0,3.2,0.32,2.7,7.4,0.37,2.2,3.0,0.73,0.9,4.5,5.4,8.4,1.5,0.1,3.4,7.3,10.8,92,101
1999,20,3021,NYK,New York Knicks,Charlie Ward,28,20,20,494,3.9,10.6,0.37,2.1,6.4,0.32,1.8,4.2,0.43,0.7,0.9,0.75,1.4,3.9,5.3,8.6,4.0,0.3,2.7,5.2,10.5,101,96
1999,20,2854,NYK,New York Knicks,Kurt Thomas,26,20,12,419,6.1,15.9,0.38,0.0,0.0,,6.1,15.9,0.38,2.2,3.1,0.7,5.1,9.7,14.8,0.9,2.0,1.6,2.6,10.3,14.3,89,95
1999,20,884,NYK,New York Knicks,Patrick Ewing,36,11,11,347,9.5,22.0,0.43,0.0,0.0,,9.5,22.0,0.43,4.6,5.9,0.78,2.3,13.4,15.6,1.0,1.1,1.3,1.6,5.7,23.5,100,94
1999,20,792,NYK,New York Knicks,Chris Dudley,33,18,6,294,3.1,7.3,0.42,0.0,0.0,,3.1,7.3,0.42,2.1,5.4,0.39,5.2,10.6,15.8,1.0,1.7,1.5,1.7,12.1,8.3,96,95
1999,20,405,NYK,New York Knicks,Rick Brunson,26,9,0,18,6.3,15.7,0.4,0.0,0.0,,6.3,15.7,0.4,6.3,6.3,1.0,3.1,0.0,3.1,6.3,0.0,0.0,12.6,9.4,18.8,73,107
1999,20,3142,NYK,New York Knicks,Herb Williams,40,8,0,16,3.5,17.7,0.2,0.0,0.0,,3.5,17.7,0.2,0.0,0.0,,0.0,10.6,10.6,0.0,0.0,0.0,0.0,10.6,7.1,47,100
